Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2030-08-01,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-08-02,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-03,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-04,614.75,942.25,376.9,263.83,54.0,888.5,36.2,1229.5,614.75,878.58
2030-08-05,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-06,614.75,942.25,376.9,263.83,54.0,888.5,36.2,1229.5,614.75,878.58
2030-08-07,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-08,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-09,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-08-10,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-11,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-08-12,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-13,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-14,614.75,942.25,376.9,263.83,54.0,888.5,36.2,1229.5,614.75,878.58
2030-08-15,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-16,614.75,942.25,376.9,263.83,54.0,888.5,36.2,1229.5,614.75,878.58
2030-08-17,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-18,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-19,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-08-20,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-21,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-08-22,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-23,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-24,614.75,942.25,376.9,263.83,54.0,888.5,36.2,1229.5,614.75,878.58
2030-08-25,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-26,614.75,942.25,376.9,263.83,54.0,888.5,36.2,1229.5,614.75,878.58
2030-08-27,614.25,942.25,376.9,263.83,54.0,888.0,36.2,1228.5,614.25,878.08
2030-08-28,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-29,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-08-30,614.5,942.25,376.9,263.83,54.0,888.5,36.2,1229.0,614.5,878.33
2030-08-31,614.5,942.25,376.9,263.83,54.0,888.0,36.2,1229.0,614.5,878.33
2030-09-01,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-02,372.75,592.34,236.94,165.86,50.32,542.5,33.74,745.5,372.75,538.61
2030-09-03,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-04,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-05,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-06,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-07,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-08,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-09,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-10,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-11,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-12,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-13,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-14,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-15,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-16,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-17,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-18,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-19,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-20,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-21,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-22,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-23,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-24,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-25,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-26,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-27,372.75,592.34,236.94,165.86,50.32,542.5,33.74,745.5,372.75,538.61
2030-09-28,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-09-29,372.75,592.34,236.94,165.86,50.32,542.0,33.74,745.5,372.75,538.61
2030-09-30,372.5,592.34,236.94,165.86,50.32,542.0,33.74,745.0,372.5,538.36
2030-10-01,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2030-10-02,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-03,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-04,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2030-10-05,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-06,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-07,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-08,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-09,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2030-10-10,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-11,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-12,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-13,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-14,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2030-10-15,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-16,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-17,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-18,171.25,316.45,126.58,88.61,60.06,256.0,40.27,342.5,171.25,259.86
2030-10-19,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-20,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-21,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-22,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-23,171.25,316.45,126.58,88.61,60.06,256.0,40.27,342.5,171.25,259.86
2030-10-24,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-25,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-26,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-27,171.0,316.45,126.58,88.61,60.06,256.0,40.27,342.0,171.0,259.61
2030-10-28,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-29,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-10-30,171.25,316.45,126.58,88.61,60.06,256.5,40.27,342.5,171.25,259.86
2030-10-31,171.5,316.45,126.58,88.61,60.06,256.5,40.27,343.0,171.5,260.11
2030-11-01,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-02,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-03,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-04,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-05,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-06,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-07,60.75,138.75,55.5,38.85,43.26,95.5,29.01,121.5,60.75,99.6
2030-11-08,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-09,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-10,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-11,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-12,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-13,60.75,138.75,55.5,38.85,43.26,95.0,29.01,121.5,60.75,99.6
2030-11-14,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-15,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-16,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-17,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-18,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-19,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-20,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-21,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-22,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-23,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-24,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-25,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-26,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-27,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-28,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-29,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-11-30,61.0,138.75,55.5,38.85,43.26,95.5,29.01,122.0,61.0,99.85
2030-12-01,29.25,69.97,27.99,19.59,29.45,50.0,19.75,58.5,29.25,48.84
2030-12-02,29.25,69.97,27.99,19.59,29.45,50.0,19.75,58.5,29.25,48.84
2030-12-03,29.0,69.97,27.99,19.59,29.45,50.0,19.75,58.0,29.0,48.59
2030-12-04,29.25,69.97,27.99,19.59,29.45,50.0,19.75,58.5,29.25,48.84
2030-12-05,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2030-12-06,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2030-12-07,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2030-12-08,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2030-12-09,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2030-12-10,29.25,69.97,27.99,19.59,29.44,50.0,19.75,58.5,29.25,48.84
2030-12-11,29.0,69.97,27.99,19.59,29.44,50.0,19.75,58.0,29.0,48.59
2030-12-12,29.25,69.97,27.99,19.59,29.43,50.0,19.75,58.5,29.25,48.84
2030-12-13,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2030-12-14,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2030-12-15,29.25,69.97,27.99,19.59,29.43,50.0,19.75,58.5,29.25,48.84
2030-12-16,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2030-12-17,29.25,69.97,27.99,19.59,29.43,50.0,19.75,58.5,29.25,48.84
2030-12-18,29.0,69.97,27.99,19.59,29.43,50.0,19.75,58.0,29.0,48.59
2030-12-19,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2030-12-20,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2030-12-21,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2030-12-22,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2030-12-23,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2030-12-24,29.0,69.97,27.99,19.59,29.42,50.0,19.75,58.0,29.0,48.59
2030-12-25,29.25,69.97,27.99,19.59,29.42,50.0,19.75,58.5,29.25,48.84
2030-12-26,29.0,69.97,27.99,19.59,29.41,50.0,19.75,58.0,29.0,48.59
2030-12-27,29.25,69.97,27.99,19.59,29.41,50.0,19.75,58.5,29.25,48.84
2030-12-28,29.0,69.97,27.99,19.59,29.41,50.0,19.75,58.0,29.0,48.59
2030-12-29,29.25,69.97,27.99,19.59,29.41,50.0,19.75,58.5,29.25,48.84
2030-12-30,29.0,69.97,27.99,19.59,29.41,50.0,19.75,58.0,29.0,48.59
2030-12-31,29.25,69.97,27.99,19.59,29.41,50.0,19.75,58.5,29.25,48.84
